# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
926400.0 13.506944444444443 13.8125 13.229166666666666 0.19213939051215367 0.21610601650828642
927000.0 13.520833333333334 13.8125 13.25 0.19216530957616032 0.21605589633938202
927600.0 13.520833333333334 13.819444444444445 13.25 0.19208755238414033 0.21603083625492978
928200.0 13.520833333333334 13.826388888888888 13.25 0.19200979519212033 0.21600577617047756
928800.0 13.520833333333334 13.833333333333334 13.25 0.1919320380001003 0.21598071608602534
929400.0 13.520833333333334 13.840277777777779 13.25 0.1919320380001003 0.21593059591712085
930000.0 13.520833333333334 13.847222222222221 13.25 0.1919320380001003 0.21588047574821645
930600.0 13.520833333333334 13.854166666666666 13.25 0.1919320380001003 0.215830355579312
931200.0 13.520833333333334 13.854166666666666 13.25 0.19190611893609366 0.21578023541040756
931800.0 13.520833333333334 13.854166666666666 13.25 0.19188019987208702 0.21573011524150312
932400.0 13.520833333333334 13.854166666666666 13.25 0.19185428080808034 0.21567999507259863
933000.0 13.520833333333334 13.854166666666666 13.263888888888891 0.191802442680067 0.21562987490369423
933600.0 13.520833333333334 13.854166666666666 13.277777777777777 0.19175060455205364 0.21557975473478977
934200.0 13.520833333333334 13.854166666666666 13.291666666666666 0.19169876642404035 0.21552963456588534
934800.0 13.520833333333334 13.854166666666666 13.291666666666666 0.19167284736003368 0.2155045744814331
935400.0 13.520833333333334 13.854166666666666 13.291666666666666 0.191646928296027 0.21547951439698088
936000.0 13.520833333333334 13.854166666666666 13.291666666666666 0.19162100923202033 0.21545445431252866
936600.0 13.506944444444443 13.854166666666666 13.305555555555557 0.19159509016801368 0.21540433414362423
937200.0 13.493055555555557 13.854166666666666 13.319444444444443 0.19156917110400698 0.21535421397471977
937800.0 13.479166666666666 13.854166666666666 13.333333333333334 0.19154325204000033 0.2153040938058153
938400.0 13.472222222222221 13.847222222222221 13.333333333333334 0.19154325204000033 0.21527903372136312
939000.0 13.465277777777779 13.840277777777779 13.333333333333334 0.19154325204000033 0.21525397363691087
939600.0 13.458333333333334 13.833333333333334 13.333333333333334 0.19154325204000033 0.21522891355245866
940200.0 13.444444444444443 13.826388888888888 13.333333333333334 0.19154325204000033 0.21520385346800644
940800.0 13.430555555555557 13.819444444444445 13.333333333333334 0.19154325204000033 0.2151787933835542
941400.0 13.416666666666666 13.8125 13.333333333333334 0.19154325204000033 0.215153733299102
942000.0 13.416666666666666 13.805555555555555 13.333333333333334 0.1915173329759937 0.21510361313019755
942600.0 13.416666666666666 13.798611111111112 13.333333333333334 0.19149141391198699 0.21505349296129314
943200.0 13.416666666666666 13.791666666666666 13.333333333333334 0.19146549484798034 0.21500337279238865
943800.0 13.416666666666666 13.784722222222221 13.347222222222221 0.19143957578397378 0.21497831270793644
944400.0 13.416666666666666 13.777777777777779 13.361111111111112 0.19141365671996724 0.21495325262348422
945000.0 13.416666666666666 13.770833333333334 13.375 0.19138773765596065 0.21492819253903198
945600.0 13.416666666666666 13.770833333333334 13.375 0.19138773765596065 0.21487807237012757
946200.0 13.416666666666666 13.770833333333334 13.375 0.19138773765596065 0.2148279522012231
946800.0 13.416666666666666 13.770833333333334 13.375 0.19138773765596065 0.21477783203231868
947400.0 13.402777777777777 13.763888888888888 13.368055555555555 0.19138773765596065 0.21475277194786643
948000.0 13.388888888888891 13.756944444444445 13.361111111111112 0.19138773765596065 0.21472771186341422
948600.0 13.375 13.75 13.354166666666666 0.19138773765596065 0.214702651778962
949200.0 13.361111111111109 13.75 13.361111111111112 0.19138773765596065 0.21467759169450976
949800.0 13.347222222222223 13.75 13.368055555555555 0.19138773765596065 0.21465253161005757
950400.0 13.333333333333334 13.75 13.375 0.19138773765596065 0.21462747152560535
951000.0 13.319444444444443 13.736111111111109 13.375 0.19138773765596065 0.21457735135670086
951600.0 13.305555555555557 13.722222222222223 13.375 0.19138773765596065 0.21452723118779646
952200.0 13.291666666666666 13.708333333333334 13.375 0.19138773765596065 0.214477111018892
952800.0 13.291666666666666 13.701388888888888 13.368055555555555 0.19141365671996735 0.21442699084998754
953400.0 13.291666666666666 13.694444444444445 13.361111111111112 0.191439575783974 0.21437687068108313
954000.0 13.291666666666666 13.6875 13.354166666666666 0.19146549484798067 0.21432675051217864
954600.0 13.284722222222221 13.673611111111109 13.354166666666666 0.19146549484798067 0.21430169042772643
955200.0 13.277777777777779 13.659722222222223 13.354166666666666 0.19146549484798067 0.21427663034327424
955800.0 13.270833333333334 13.645833333333334 13.354166666666666 0.19146549484798067 0.214251570258822
956400.0 13.256944444444443 13.638888888888888 13.347222222222221 0.1914914139119872 0.21422651017436978
957000.0 13.243055555555557 13.631944444444445 13.340277777777779 0.1915173329759938 0.21420145008991756
957600.0 13.229166666666666 13.625 13.333333333333334 0.19154325204000033 0.21417639000546532
958200.0 13.208333333333334 13.625 13.333333333333334 0.19156917110400698 0.21415132992101307
958800.0 13.1875 13.625 13.333333333333334 0.19159509016801368 0.21412626983656088
959400.0 13.166666666666666 13.625 13.333333333333334 0.19162100923202033 0.21410120975210867
960000.0 13.166666666666666 13.611111111111109 13.333333333333334 0.19167284736003368 0.2140510895832042
960600.0 13.166666666666666 13.597222222222223 13.333333333333334 0.191724685488047 0.21400096941429977
961200.0 13.166666666666666 13.583333333333334 13.333333333333334 0.19177652361606035 0.2139508492453953
961800.0 13.159722222222221 13.569444444444443 13.326388888888888 0.19177652361606035 0.2139257891609431
962400.0 13.152777777777779 13.555555555555557 13.319444444444445 0.19177652361606035 0.21390072907649085
963000.0 13.145833333333334 13.541666666666666 13.3125 0.19177652361606035 0.21387566899203866
963600.0 13.138888888888888 13.527777777777777 13.305555555555555 0.191802442680067 0.21385060890758645
964200.0 13.131944444444445 13.513888888888891 13.298611111111112 0.19182836174407367 0.2138255488231342
964800.0 13.125 13.5 13.291666666666666 0.1918542808080803 0.213800488738682
965400.0 13.104166666666666 13.5 13.291666666666666 0.19188019987208702 0.2137754286542298
966000.0 13.083333333333334 13.5 13.291666666666666 0.19190611893609366 0.21375036856977755
966600.0 13.0625 13.5 13.291666666666666 0.1919320380001003 0.21372530848532534
967200.0 13.055555555555555 13.5 13.284722222222221 0.1919579570641071 0.21367518831642088
967800.0 13.048611111111112 13.5 13.277777777777779 0.19198387612811388 0.21362506814751644
968400.0 13.041666666666666 13.5 13.270833333333334 0.1920097951921207 0.21357494797861198
969000.0 13.041666666666666 13.486111111111109 13.270833333333334 0.192061633320134 0.21354988789415977
969600.0 13.041666666666666 13.472222222222223 13.270833333333334 0.19211347144814736 0.21352482780970758
970200.0 13.041666666666666 13.458333333333334 13.270833333333334 0.19216530957616065 0.21349976772525533
970800.0 13.020833333333334 13.430555555555555 13.270833333333334 0.1922171477041739 0.2134496475563509
971400.0 13.0 13.402777777777779 13.270833333333334 0.1922689858321871 0.21339952738744647
972000.0 12.979166666666666 13.375 13.270833333333334 0.19232082396020034 0.213349407218542
972600.0 12.965277777777777 13.375 13.263888888888888 0.19234674302420698 0.21332434713408976
973200.0 12.951388888888891 13.375 13.256944444444445 0.19237266208821366 0.21329928704963755
973800.0 12.9375 13.375 13.25 0.19239858115222033 0.21327422696518536
974400.0 12.9375 13.375 13.25 0.19239858115222033 0.2132241067962809
975000.0 12.9375 13.375 13.25 0.19239858115222033 0.21317398662737644
975600.0 12.9375 13.375 13.25 0.19239858115222033 0.213123866458472
976200.0 12.930555555555555 13.368055555555555 13.243055555555555 0.1923726620882138 0.21307374628956754
976800.0 12.923611111111112 13.361111111111112 13.236111111111112 0.1923467430242072 0.21302362612066314
977400.0 12.916666666666666 13.354166666666666 13.229166666666666 0.19232082396020067 0.21297350595175868
978000.0 12.923611111111112 13.354166666666666 13.229166666666666 0.19224306676818068 0.21292338578285422
978600.0 12.930555555555555 13.354166666666666 13.229166666666666 0.19216530957616065 0.21287326561394979
979200.0 12.9375 13.354166666666666 13.229166666666666 0.19208755238414066 0.21282314544504533
979800.0 12.9375 13.354166666666666 13.229166666666666 0.19198387612811388 0.21272290510723643
980400.0 12.9375 13.354166666666666 13.229166666666666 0.19188019987208713 0.21262266476942757
981000.0 12.9375 13.354166666666666 13.229166666666666 0.19177652361606035 0.21252242443161865
981600.0 12.944444444444445 13.354166666666666 13.222222222222221 0.19169876642404035 0.212447244178262
982200.0 12.951388888888888 13.354166666666666 13.215277777777779 0.19162100923202033 0.21237206392490535
982800.0 12.958333333333334 13.354166666666666 13.208333333333334 0.19154325204000033 0.21229688367154864
983400.0 12.972222222222223 13.354166666666666 13.208333333333334 0.19141365671996713 0.212221703418192
984000.0 12.986111111111109 13.354166666666666 13.208333333333334 0.1912840613999339 0.21214652316483532
984600.0 13.0 13.354166666666666 13.208333333333334 0.19115446607990064 0.21207134291147867
985200.0 13.006944444444445 13.361111111111112 13.208333333333334 0.19107670888788067 0.21199616265812202
985800.0 13.013888888888888 13.368055555555555 13.208333333333334 0.19099895169586065 0.21192098240476534
986400.0 13.020833333333334 13.375 13.208333333333334 0.19092119450384068 0.2118458021514087
987000.0 13.027777777777779 13.375 13.208333333333334 0.19084343731182055 0.2117455618135998
987600.0 13.034722222222221 13.375 13.208333333333334 0.19076568011980044 0.21164532147579088
988200.0 13.041666666666666 13.375 13.208333333333334 0.19068792292778033 0.21154508113798198
988800.0 13.041666666666666 13.388888888888891 13.208333333333334 0.1906101657357603 0.21149496096907758
989400.0 13.041666666666666 13.402777777777777 13.208333333333334 0.19053240854374032 0.21144484080017312
990000.0 13.041666666666666 13.416666666666666 13.208333333333334 0.19045465135172032 0.21139472063126866
990600.0 13.0625 13.430555555555557 13.208333333333334 0.19037689415970036 0.21129448029345976
991200.0 13.083333333333334 13.444444444444443 13.208333333333334 0.19029913696768033 0.2111942399556509
991800.0 13.104166666666666 13.458333333333334 13.208333333333334 0.19022137977566034 0.211093999617842
992400.0 13.118055555555557 13.458333333333334 13.208333333333334 0.19011770351963378 0.2109686991955809
993000.0 13.131944444444443 13.458333333333334 13.208333333333334 0.1900140272636072 0.21084339877331978
993600.0 13.145833333333334 13.458333333333334 13.208333333333334 0.18991035100758066 0.21071809835105867
994200.0 13.159722222222223 13.465277777777779 13.215277777777779 0.18983259381556059 0.21061785801324975
994800.0 13.173611111111109 13.472222222222221 13.222222222222221 0.18975483662354042 0.2105176176754409
995400.0 13.1875 13.479166666666666 13.229166666666666 0.18967707943152035 0.210417377337632
996000.0 13.201388888888891 13.5 13.229166666666666 0.189625241303507 0.21031713699982313
996600.0 13.215277777777777 13.520833333333334 13.229166666666666 0.18957340317549365 0.21021689666201424
997200.0 13.229166666666666 13.541666666666666 13.229166666666666 0.18952156504748033 0.21011665632420531
997800.0 13.25 13.555555555555557 13.229166666666666 0.18944380785546033 0.21004147607084867
998400.0 13.270833333333334 13.569444444444443 13.229166666666666 0.18936605066344034 0.20996629581749202
999000.0 13.291666666666666 13.583333333333334 13.229166666666666 0.18928829347142032 0.20989111556413534
999600.0 13.298611111111112 13.590277777777779 13.236111111111112 0.18923645534340702 0.20979087522632645
1000200.0 13.305555555555555 13.597222222222221 13.243055555555555 0.18918461721539367 0.20969063488851755
1000800.0 13.3125 13.604166666666666 13.25 0.18913277908738033 0.2095903945507087
1001400.0 13.333333333333334 13.625 13.25 0.18905502189536036 0.20951521429735198
1002000.0 13.354166666666666 13.645833333333334 13.25 0.1889772647033403 0.20944003404399533
1002600.0 13.375 13.666666666666666 13.25 0.18889950751132034 0.20936485379063866
1003200.0 13.388888888888891 13.680555555555557 13.25 0.1888476693833071 0.20926461345282976
1003800.0 13.402777777777777 13.694444444444443 13.25 0.1887958312552939 0.2091643731150209
1004400.0 13.416666666666666 13.708333333333334 13.25 0.18874399312728066 0.209064132777212
1005000.0 13.423611111111112 13.708333333333334 13.256944444444445 0.18869215499926736 0.20901401260830754
1005600.0 13.430555555555555 13.708333333333334 13.263888888888888 0.18864031687125402 0.20896389243940314
1006200.0 13.4375 13.708333333333334 13.270833333333334 0.18858847874324067 0.20891377227049868
1006800.0 13.444444444444445 13.715277777777779 13.277777777777779 0.18853664061522735 0.20883859201714197
1007400.0 13.451388888888888 13.722222222222221 13.284722222222221 0.188484802487214 0.20876341176378532
1008000.0 13.458333333333334 13.729166666666666 13.291666666666666 0.18843296435920065 0.20868823151042867
1008600.0 13.472222222222223 13.75 13.298611111111112 0.18843296435920065 0.2086381113415242
1009200.0 13.486111111111109 13.770833333333334 13.305555555555555 0.18843296435920065 0.20858799117261975
1009800.0 13.5 13.791666666666666 13.3125 0.18843296435920065 0.20853787100371535
1010400.0 13.5 13.791666666666666 13.326388888888891 0.18838112623118733 0.20848775083481086
1011000.0 13.5 13.791666666666666 13.340277777777777 0.18832928810317398 0.20843763066590645
1011600.0 13.5 13.791666666666666 13.354166666666666 0.18827744997516063 0.208387510497002
1012200.0 13.5 13.805555555555557 13.354166666666666 0.18827744997516063 0.20833739032809753
1012800.0 13.5 13.819444444444443 13.354166666666666 0.18827744997516063 0.20828727015919313
1013400.0 13.5 13.833333333333334 13.354166666666666 0.18827744997516063 0.20823714999028864
1014000.0 13.5 13.819444444444443 13.361111111111112 0.18822561184714723 0.20821208990583642
1014600.0 13.5 13.805555555555557 13.368055555555555 0.1881737737191338 0.20818702982138423
1015200.0 13.5 13.791666666666666 13.375 0.18812193559112034 0.208161969736932
1015800.0 13.5 13.791666666666666 13.375 0.1880960165271138 0.208161969736932
1016400.0 13.5 13.791666666666666 13.375 0.18807009746310724 0.208161969736932
1017000.0 13.5 13.791666666666666 13.375 0.18804417839910068 0.208161969736932
1017600.0 13.479166666666666 13.791666666666666 13.375 0.18804417839910068 0.20811184956802756
1018200.0 13.458333333333334 13.791666666666666 13.375 0.18804417839910068 0.20806172939912312
1018800.0 13.4375 13.791666666666666 13.375 0.18804417839910068 0.20801160923021866
1019400.0 13.4375 13.784722222222221 13.375 0.18804417839910068 0.2079614890613142
1020000.0 13.4375 13.777777777777779 13.375 0.18804417839910068 0.20791136889240977
1020600.0 13.4375 13.770833333333334 13.375 0.18804417839910068 0.20786124872350534
1021200.0 13.430555555555555 13.763888888888888 13.375 0.18804417839910068 0.20786124872350534
1021800.0 13.423611111111112 13.756944444444445 13.375 0.18804417839910068 0.20786124872350534
1022400.0 13.416666666666666 13.75 13.375 0.18804417839910068 0.20786124872350534
1023000.0 13.416666666666666 13.75 13.375 0.18804417839910068 0.2078361886390531
1023600.0 13.416666666666666 13.75 13.375 0.18804417839910068 0.2078111285546009
1024200.0 13.416666666666666 13.75 13.375 0.18804417839910068 0.20778606847014866
1024800.0 13.416666666666666 13.75 13.375 0.18804417839910068 0.20776100838569644
1025400.0 13.416666666666666 13.75 13.375 0.18804417839910068 0.2077359483012442
1026000.0 13.416666666666666 13.75 13.375 0.18804417839910068 0.20771088821679198
1026600.0 13.395833333333334 13.743055555555555 13.375 0.18804417839910068 0.2076858281323398
1027200.0 13.375 13.736111111111112 13.375 0.18804417839910068 0.20766076804788755
1027800.0 13.354166666666666 13.729166666666666 13.375 0.18804417839910068 0.20763570796343533
1028400.0 13.333333333333334 13.722222222222221 13.375 0.18804417839910068 0.20761064787898312
1029000.0 13.3125 13.715277777777779 13.375 0.18804417839910068 0.20758558779453087
1029600.0 13.291666666666666 13.708333333333334 13.375 0.18804417839910068 0.20756052771007868
1030200.0 13.291666666666666 13.6875 13.375 0.18807009746310732 0.20751040754117422
1030800.0 13.291666666666666 13.666666666666666 13.375 0.18809601652711402 0.20746028737226976
1031400.0 13.291666666666666 13.645833333333334 13.375 0.18812193559112067 0.20741016720336533
1032000.0 13.291666666666666 13.645833333333334 13.375 0.18812193559112067 0.20738510711891311
1032600.0 13.291666666666666 13.645833333333334 13.375 0.18812193559112067 0.2073600470344609
1033200.0 13.291666666666666 13.645833333333334 13.375 0.18812193559112067 0.20733498695000865
1033800.0 13.284722222222221 13.638888888888888 13.375 0.18817377371913402 0.20733498695000865
1034400.0 13.277777777777779 13.631944444444445 13.375 0.18822561184714734 0.20733498695000865
1035000.0 13.270833333333334 13.625 13.375 0.18827744997516063 0.20733498695000865
1035600.0 13.25 13.611111111111109 13.368055555555555 0.18830336903916733 0.20728486678110422
1036200.0 13.229166666666666 13.597222222222223 13.361111111111112 0.18832928810317398 0.20723474661219976
1036800.0 13.208333333333334 13.583333333333334 13.354166666666666 0.18835520716718065 0.20718462644329536
1037400.0 13.194444444444443 13.576388888888888 13.354166666666666 0.188407045295194 0.20718462644329536
1038000.0 13.180555555555557 13.569444444444445 13.354166666666666 0.18845888342320735 0.20718462644329536
1038600.0 13.166666666666666 13.5625 13.354166666666666 0.18851072155122064 0.20718462644329536
1039200.0 13.166666666666666 13.548611111111109 13.354166666666666 0.18853664061522735 0.2071595663588431
1039800.0 13.166666666666666 13.534722222222223 13.354166666666666 0.188562559679234 0.2071345062743909
1040400.0 13.166666666666666 13.520833333333334 13.354166666666666 0.18858847874324067 0.20710944618993868
1041000.0 13.152777777777777 13.513888888888888 13.347222222222221 0.18866623593526066 0.20708438610548643
1041600.0 13.138888888888891 13.506944444444445 13.340277777777779 0.18874399312728066 0.20705932602103425
1042200.0 13.125 13.5 13.333333333333334 0.18882175031930068 0.20703426593658203
1042800.0 13.104166666666666 13.493055555555555 13.333333333333334 0.18884766938330722 0.20698414576767754
1043400.0 13.083333333333334 13.486111111111112 13.333333333333334 0.18887358844731375 0.20693402559877314
1044000.0 13.0625 13.479166666666666 13.333333333333334 0.18889950751132034 0.20688390542986868
1044600.0 13.055555555555555 13.472222222222221 13.333333333333334 0.1889772647033403 0.20688390542986868
1045200.0 13.048611111111112 13.465277777777779 13.333333333333334 0.18905502189536036 0.20688390542986868
1045800.0 13.041666666666666 13.458333333333334 13.333333333333334 0.18913277908738033 0.20688390542986868
1046400.0 13.034722222222221 13.4375 13.326388888888888 0.18921053627940032 0.20683378526096421
1047000.0 13.027777777777779 13.416666666666666 13.319444444444445 0.18928829347142032 0.2067836650920598
1047600.0 13.020833333333334 13.395833333333334 13.3125 0.18936605066344034 0.20673354492315532
1048200.0 13.006944444444443 13.388888888888888 13.305555555555555 0.18941788879145363 0.20673354492315532
1048800.0 12.993055555555557 13.381944444444445 13.298611111111112 0.18946972691946704 0.20673354492315532
1049400.0 12.979166666666666 13.375 13.291666666666666 0.18952156504748033 0.20673354492315532
1050000.0 12.965277777777777 13.361111111111109 13.284722222222221 0.18957340317549365 0.2067084848387031
1050600.0 12.951388888888891 13.347222222222223 13.277777777777779 0.189625241303507 0.20668342475425092
1051200.0 12.9375 13.333333333333334 13.270833333333334 0.18967707943152035 0.20665836466979867
1051800.0 12.923611111111109 13.319444444444443 13.270833333333334 0.18975483662354042 0.20663330458534646
1052400.0 12.909722222222223 13.305555555555557 13.270833333333334 0.18983259381556059 0.20660824450089424
1053000.0 12.895833333333334 13.291666666666666 13.270833333333334 0.18991035100758066 0.206583184416442
1053600.0 12.881944444444443 13.284722222222221 13.256944444444443 0.18998810819960066 0.20655812433198975
1054200.0 12.868055555555557 13.277777777777779 13.243055555555557 0.19006586539162065 0.20653306424753756
1054800.0 12.854166666666666 13.270833333333334 13.229166666666666 0.19014362258364068 0.20650800416308535
1055400.0 12.847222222222221 13.263888888888888 13.229166666666666 0.19022137977566056 0.20650800416308535
1056000.0 12.840277777777779 13.256944444444445 13.229166666666666 0.19029913696768044 0.20650800416308535
1056600.0 12.833333333333334 13.25 13.229166666666666 0.1903768941597003 0.20650800416308535
1057200.0 12.826388888888888 13.236111111111109 13.222222222222221 0.19045465135172043 0.20643282390972864
1057800.0 12.819444444444445 13.222222222222223 13.215277777777779 0.19053240854374057 0.20635764365637202
1058400.0 12.8125 13.208333333333334 13.208333333333334 0.1906101657357607 0.20628246340301534
1059000.0 12.791666666666666 13.194444444444443 13.208333333333334 0.190662003863774 0.20628246340301534
1059600.0 12.770833333333334 13.180555555555557 13.208333333333334 0.19071384199178734 0.20628246340301534
1060200.0 12.75 13.166666666666666 13.208333333333334 0.19076568011980066 0.20628246340301534
1060800.0 12.743055555555555 13.159722222222221 13.201388888888888 0.19079159918380725 0.20625740331856313
1061400.0 12.736111111111112 13.152777777777779 13.194444444444445 0.1908175182478138 0.20623234323411088
1062000.0 12.729166666666666 13.145833333333334 13.1875 0.19084343731182032 0.20620728314965867
1062600.0 12.722222222222221 13.138888888888888 13.180555555555555 0.19084343731182032 0.20618222306520642
1063200.0 12.715277777777779 13.131944444444445 13.173611111111112 0.19084343731182032 0.20615716298075423
1063800.0 12.708333333333334 13.125 13.166666666666666 0.19084343731182032 0.206132102896302
1064400.0 12.708333333333334 13.118055555555555 13.152777777777779 0.1908175182478138 0.2060569226429453
1065000.0 12.708333333333334 13.111111111111112 13.138888888888888 0.1907915991838072 0.20598174238958866
1065600.0 12.708333333333334 13.104166666666666 13.125 0.19076568011980066 0.205906562136232
1066200.0 12.715277777777779 13.097222222222221 13.125 0.19066200386377388 0.20585644196732755
1066800.0 12.722222222222221 13.090277777777779 13.125 0.19055832760774713 0.2058063217984231
1067400.0 12.729166666666666 13.083333333333334 13.125 0.19045465135172035 0.20575620162951866
1068000.0 12.736111111111112 13.097222222222223 13.125 0.190325056031687 0.2057060814606142
1068600.0 12.743055555555555 13.111111111111109 13.125 0.1901954607116537 0.2056559612917098
1069200.0 12.75 13.125 13.125 0.19006586539162032 0.20560584112280533
1069800.0 12.756944444444445 13.131944444444445 13.118055555555555 0.18993627007158712 0.20553066086944868
1070400.0 12.763888888888888 13.138888888888888 13.111111111111112 0.18980667475155388 0.205455480616092
1071000.0 12.770833333333334 13.145833333333334 13.104166666666666 0.18967707943152065 0.20538030036273533
1071600.0 12.798611111111112 13.152777777777779 13.097222222222221 0.18952156504748055 0.20528006002492646
1072200.0 12.826388888888888 13.159722222222221 13.090277777777779 0.18936605066344045 0.20517981968711754
1072800.0 12.854166666666666 13.166666666666666 13.083333333333334 0.18921053627940032 0.20507957934930868
1073400.0 12.861111111111112 13.173611111111112 13.083333333333334 0.189080940959367 0.20497933901149978
1074000.0 12.868055555555555 13.180555555555555 13.083333333333334 0.18895134563933366 0.2048790986736909
1074600.0 12.875 13.1875 13.083333333333334 0.18882175031930035 0.20477885833588197
1075200.0 12.902777777777779 13.208333333333334 13.090277777777779 0.18866623593526044 0.20470367808252532
1075800.0 12.930555555555555 13.229166666666666 13.097222222222221 0.1885107215512206 0.20462849782916867
1076400.0 12.958333333333334 13.25 13.104166666666666 0.18835520716718068 0.204553317575812
1077000.0 12.972222222222223 13.270833333333334 13.097222222222221 0.18822561184714745 0.2044530772380031
1077600.0 12.986111111111109 13.291666666666666 13.090277777777779 0.18809601652711425 0.2043528369001942
1078200.0 13.0 13.3125 13.083333333333334 0.18796642120708099 0.20425259656238534
1078800.0 13.020833333333334 13.319444444444445 13.097222222222223 0.18783682588704756 0.20420247639348088
1079400.0 13.041666666666666 13.326388888888888 13.111111111111109 0.1877072305670141 0.20415235622457648
1080000.0 13.0625 13.333333333333334 13.125 0.18757763524698068 0.20410223605567201
1080600.0 13.083333333333334 13.354166666666666 13.125 0.18749987805496068 0.20400199571786312
1081200.0 13.104166666666666 13.375 13.125 0.18742212086294066 0.20390175538005426
1081800.0 13.125 13.395833333333334 13.125 0.18734436367092067 0.20380151504224533
1082400.0 13.145833333333334 13.416666666666666 13.138888888888891 0.1872666064789008 0.20372633478888866
1083000.0 13.166666666666666 13.4375 13.152777777777777 0.18718884928688087 0.20365115453553204
1083600.0 13.1875 13.458333333333334 13.166666666666666 0.18711109209486101 0.20357597428217533
1084200.0 13.201388888888891 13.465277777777779 13.166666666666666 0.18703333490284088 0.20350079402881863
1084800.0 13.215277777777777 13.472222222222221 13.166666666666666 0.1869555777108208 0.203425613775462
1085400.0 13.229166666666666 13.479166666666666 13.166666666666666 0.18687782051880067 0.20335043352210533
1086000.0 13.243055555555557 13.5 13.166666666666666 0.18680006332678067 0.20327525326874865
1086600.0 13.256944444444443 13.520833333333334 13.166666666666666 0.18672230613476068 0.203200073015392
1087200.0 13.270833333333334 13.541666666666666 13.166666666666666 0.18664454894274066 0.20312489276203535
1087800.0 13.284722222222223 13.555555555555557 13.166666666666666 0.1865927108147273 0.2030747725931309
1088400.0 13.298611111111109 13.569444444444443 13.166666666666666 0.18654087268671402 0.20302465242422643
1089000.0 13.3125 13.583333333333334 13.166666666666666 0.18648903455870067 0.202974532255322
1089600.0 13.319444444444445 13.583333333333334 13.173611111111112 0.18643719643068735 0.20289935200196532
1090200.0 13.326388888888888 13.583333333333334 13.180555555555555 0.186385358302674 0.20282417174860867
1090800.0 13.333333333333334 13.583333333333334 13.1875 0.18633352017466068 0.20274899149525197
1091400.0 13.347222222222223 13.604166666666666 13.201388888888891 0.186307601110654 0.20269887132634756
1092000.0 13.361111111111109 13.625 13.215277777777777 0.18628168204664733 0.2026487511574431
1092600.0 13.375 13.645833333333334 13.229166666666666 0.18625576298264068 0.20259863098853867
1093200.0 13.395833333333334 13.666666666666666 13.243055555555557 0.18622984391863398 0.20254851081963424
1093800.0 13.416666666666666 13.6875 13.256944444444443 0.18620392485462733 0.2024983906507298
1094400.0 13.4375 13.708333333333334 13.270833333333334 0.1861780057906207 0.20244827048182534
1095000.0 13.4375 13.708333333333334 13.277777777777779 0.18612616766260734 0.20239815031292088
1095600.0 13.4375 13.708333333333334 13.284722222222221 0.186074329534594 0.20234803014401645
1096200.0 13.4375 13.708333333333334 13.291666666666666 0.18602249140658067 0.20229790997511202
1096800.0 13.444444444444445 13.708333333333334 13.291666666666666 0.18599657234257397 0.20229790997511202
1097400.0 13.451388888888888 13.708333333333334 13.291666666666666 0.18597065327856732 0.20229790997511202
1098000.0 13.458333333333334 13.708333333333334 13.291666666666666 0.18594473421456068 0.20229790997511202
1098600.0 13.451388888888888 13.715277777777779 13.291666666666666 0.18591881515055397 0.20224778980620753
1099200.0 13.444444444444445 13.722222222222221 13.291666666666666 0.18589289608654733 0.20219766963730312
1099800.0 13.4375 13.729166666666666 13.291666666666666 0.18586697702254065 0.20214754946839866
1100400.0 13.4375 13.729166666666666 13.298611111111112 0.1858410579585339 0.20214754946839866
1101000.0 13.4375 13.729166666666666 13.305555555555555 0.18581513889452714 0.20214754946839866
1101600.0 13.4375 13.729166666666666 13.3125 0.18578921983052032 0.20214754946839866
1102200.0 13.4375 13.729166666666666 13.3125 0.18578921983052032 0.20209742929949423
1102800.0 13.4375 13.729166666666666 13.3125 0.18578921983052032 0.2020473091305898
1103400.0 13.4375 13.729166666666666 13.3125 0.18578921983052032 0.2019971889616853
1104000.0 13.430555555555555 13.729166666666666 13.319444444444445 0.1857633007665138 0.2019971889616853
1104600.0 13.423611111111112 13.729166666666666 13.326388888888888 0.18573738170250723 0.2019971889616853
1105200.0 13.416666666666666 13.729166666666666 13.333333333333334 0.18571146263850066 0.2019971889616853
1105800.0 13.416666666666666 13.722222222222221 13.340277777777779 0.18571146263850066 0.20197212887723312
1106400.0 13.416666666666666 13.715277777777779 13.347222222222221 0.18571146263850066 0.2019470687927809
1107000.0 13.416666666666666 13.708333333333334 13.354166666666666 0.18571146263850066 0.20192200870832866
1107600.0 13.416666666666666 13.708333333333334 13.354166666666666 0.18571146263850066 0.20189694862387644
1108200.0 13.416666666666666 13.708333333333334 13.354166666666666 0.18571146263850066 0.20187188853942425
1108800.0 13.416666666666666 13.708333333333334 13.354166666666666 0.18571146263850066 0.201846828454972
1109400.0 13.402777777777777 13.708333333333334 13.354166666666666 0.18573738170250723 0.20182176837051977
1110000.0 13.388888888888891 13.708333333333334 13.354166666666666 0.1857633007665138 0.20179670828606755
1110600.0 13.375 13.708333333333334 13.354166666666666 0.18578921983052032 0.20177164820161533
1111200.0 13.361111111111109 13.701388888888888 13.354166666666666 0.18576330076651368 0.20177164820161533
